2194979,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194984,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194989,-0.32,-8.41,-3.17,-23.52,-0.36,-7.19,-117.00
2194994,-1.06,-9.62,-3.64,-17.52,13.19,2.12,-128.00
2194998,-1.06,-9.62,-3.64,-17.52,13.19,2.12,-128.00
2195002,-1.30,-9.66,-3.51,-16.63,13.45,1.41,-132.00
2195007,-1.30,-9.66,-3.51,-16.63,13.45,1.41,-132.00
2195011,-1.25,-9.60,-3.61,-14.86,13.53,0.84,-145.00
2195016,-1.25,-9.60,-3.61,-14.86,13.53,0.84,-145.00
2195020,-1.25,-9.60,-3.61,-14.86,13.53,0.84,-145.00
2195024,-1.24,-9.26,-3.15,-7.28,13.85,0.02,-145.00
2195030,-1.24,-9.26,-3.15,-7.28,13.85,0.02,-145.00
2195034,-1.24,-9.26,-3.15,-7.28,13.85,0.02,-145.00
2195038,-1.24,-9.26,-3.15,-7.28,13.85,0.02,-145.00
2195043,-1.24,-9.26,-3.15,-7.28,13.85,0.02,-145.00
2195047,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195051,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195056,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195060,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195065,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195069,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195074,-1.25,-9.11,-2.71,-6.65,14.43,-0.69,-142.00
2195079,-1.13,-8.85,-3.23,-16.20,12.79,-1.38,-143.00
2195083,-1.13,-8.85,-3.23,-16.20,12.79,-1.38,-143.00
2195088,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195092,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195097,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195101,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195105,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195110,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195115,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195120,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195124,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195128,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195133,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195137,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195142,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195146,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195150,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195155,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195160,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195165,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195169,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195173,-1.40,-9.59,-3.55,-10.28,1.96,-2.74,-142.00
2195178,-1.50,-9.24,-3.47,-16.43,-3.47,-7.12,-137.00
2195182,-1.50,-9.24,-3.47,-16.43,-3.47,-7.12,-137.00
2195187,-1.50,-9.24,-3.47,-16.43,-3.47,-7.12,-137.00
2195191,-1.50,-9.24,-3.47,-16.43,-3.47,-7.12,-137.00
2195196,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195201,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195206,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195210,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195215,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195219,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195224,-1.37,-9.23,-3.48,-16.98,-6.57,-7.58,-136.00
2195228,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195232,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195237,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195241,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195247,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195251,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195256,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195260,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195265,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195269,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195274,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195278,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195283,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195288,-1.37,-9.19,-3.17,-17.54,-9.29,-7.60,-134.00
2195293,-1.01,-9.12,-2.93,-17.95,-10.33,-1.91,-134.00
2195297,-1.01,-9.12,-2.93,-17.95,-10.33,-1.91,-134.00
2195302,-0.81,-9.32,-2.89,-16.55,-5.09,0.33,-134.00
2195306,-0.81,-9.32,-2.89,-16.55,-5.09,0.33,-134.00
2195311,-0.81,-9.32,-2.89,-16.55,-5.09,0.33,-134.00
2195315,-0.81,-9.32,-2.89,-16.55,-5.09,0.33,-134.00
2195319,-0.81,-9.32,-2.89,-16.55,-5.09,0.33,-134.00
2195324,-0.81,-9.32,-2.89,-16.55,-5.09,0.33,-134.00
2195329,-0.85,-9.52,-2.61,-14.04,-4.22,-0.07,-134.00
2195334,-0.85,-9.52,-2.61,-14.04,-4.22,-0.07,-134.00
2195338,-0.85,-9.52,-2.61,-14.04,-4.22,-0.07,-134.00
2195343,-0.85,-9.52,-2.61,-14.04,-4.22,-0.07,-134.00
2195347,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195352,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195356,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195360,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195364,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195369,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195374,-1.05,-9.43,-2.52,-8.06,-4.48,0.12,-134.00
2195378,-1.05,-9.25,-3.08,-10.50,-2.20,1.40,-134.00
2195383,-1.05,-9.25,-3.08,-10.50,-2.20,1.40,-134.00
2195387,-1.05,-9.25,-3.08,-10.50,-2.20,1.40,-134.00
2195392,-1.05,-9.25,-3.08,-10.50,-2.20,1.40,-134.00
2195396,-1.05,-9.25,-3.08,-10.50,-2.20,1.40,-134.00
2195400,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195405,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195409,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195415,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195419,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195424,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195428,-0.76,-9.49,-3.11,-12.37,-5.97,-0.11,-134.00
2195433,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195437,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195442,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195446,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195450,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195456,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195460,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195465,-0.71,-9.54,-2.77,-12.28,-2.00,1.23,-134.00
2195469,-0.69,-9.65,-2.81,-12.50,1.98,1.23,-134.00
2195473,-0.69,-9.65,-2.81,-12.50,1.98,1.23,-134.00
2195478,-0.69,-9.65,-2.81,-12.50,1.98,1.23,-134.00
2195482,-0.69,-9.65,-2.81,-12.50,1.98,1.23,-134.00
2195486,-0.69,-9.65,-2.81,-12.50,1.98,1.23,-134.00
2195491,-0.69,-9.65,-2.81,-12.50,1.98,1.23,-134.00
2195495,-0.77,-9.36,-2.44,-6.28,3.26,0.54,-134.00
2195500,-0.77,-9.36,-2.44,-6.28,3.26,0.54,-134.00
2195504,-0.77,-9.36,-2.44,-6.28,3.26,0.54,-134.00
2195509,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195513,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195517,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195521,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195526,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195530,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195534,-0.60,-9.21,-2.53,-9.21,5.70,0.46,-134.00
2195538,-0.61,-9.21,-2.53,-10.15,6.06,0.54,-134.00
2195544,-0.61,-9.21,-2.53,-10.15,6.06,0.54,-134.00
2195548,-0.61,-9.21,-2.53,-10.15,6.06,0.54,-134.00
2195552,-0.73,-9.38,-2.65,-8.77,5.57,0.77,-134.00
2195556,-0.73,-9.38,-2.65,-8.77,5.57,0.77,-134.00
2195561,-0.71,-9.54,-2.33,-6.23,6.05,0.50,-134.00
2195565,-0.71,-9.54,-2.33,-6.23,6.05,0.50,-134.00
2195569,-0.75,-9.58,-2.29,-3.43,6.79,0.72,-134.00
2195573,-0.75,-9.58,-2.29,-3.43,6.79,0.72,-134.00
2195578,-0.75,-9.58,-2.29,-3.43,6.79,0.72,-134.00
2195582,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195587,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195591,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195596,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195600,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195604,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195608,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195612,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195617,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195621,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195625,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195630,-0.71,-9.57,-2.36,-2.32,8.40,0.36,-120.00
2195635,-0.66,-9.54,-2.51,-4.13,9.54,-0.67,-121.00
2195639,-0.66,-9.54,-2.51,-4.13,9.54,-0.67,-121.00
2195643,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195648,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195652,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195656,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195661,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195665,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195670,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195674,-0.83,-9.54,-2.39,-6.51,7.41,-2.61,-121.00
2195679,-0.70,-9.42,-2.57,-9.64,9.40,-3.13,-120.00
2195683,-0.70,-9.42,-2.57,-9.64,9.40,-3.13,-120.00
2195687,-0.70,-9.42,-2.57,-9.64,9.40,-3.13,-120.00
2195692,-0.70,-9.42,-2.57,-9.64,9.40,-3.13,-120.00
2195696,-0.70,-9.42,-2.57,-9.64,9.40,-3.13,-120.00
2195700,-0.77,-9.69,-2.16,-10.20,10.22,-3.53,-109.00
2195705,-0.77,-9.69,-2.16,-10.20,10.22,-3.53,-109.00
2195709,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195715,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195719,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195723,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195728,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195732,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195736,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195741,-0.52,-9.69,-2.12,-9.83,8.45,-5.36,-104.00
2195745,-0.44,-9.66,-2.07,-10.40,8.20,-5.35,-87.00
2195749,-0.44,-9.66,-2.07,-10.40,8.20,-5.35,-87.00
2195753,-0.31,-9.38,-2.22,-13.54,7.53,-5.03,-77.00
2195759,-0.31,-9.38,-2.22,-13.54,7.53,-5.03,-77.00
2195763,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195767,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195772,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195776,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195780,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195785,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195789,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195793,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195799,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195803,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195807,-0.27,-9.32,-2.22,-15.15,7.30,-4.90,-73.00
2195812,-0.31,-9.34,-2.01,-15.96,6.66,-4.80,-58.00
2195816,-0.31,-9.34,-2.01,-15.96,6.66,-4.80,-58.00
2195820,-0.48,-9.78,-1.65,-1.81,4.45,-4.96,-58.00
2195824,-0.48,-9.78,-1.65,-1.81,4.45,-4.96,-58.00
2195829,-0.48,-9.78,-1.65,-1.81,4.45,-4.96,-58.00
2195833,-0.63,-9.40,-2.11,-9.78,7.15,-4.38,-58.00
2195837,-0.63,-9.40,-2.11,-9.78,7.15,-4.38,-58.00
2195842,-0.63,-9.40,-2.11,-9.78,7.15,-4.38,-58.00
2195847,-0.63,-9.40,-2.11,-9.78,7.15,-4.38,-58.00
2195851,-0.63,-9.40,-2.11,-9.78,7.15,-4.38,-58.00
2195855,-0.63,-9.40,-2.11,-9.78,7.15,-4.38,-58.00
2195859,-0.50,-9.35,-1.93,-14.10,8.70,-5.74,-59.00
2195864,-0.50,-9.35,-1.93,-14.10,8.70,-5.74,-59.00
2195868,-0.50,-9.35,-1.93,-14.10,8.70,-5.74,-59.00
2195872,-0.50,-9.35,-1.93,-14.10,8.70,-5.74,-59.00
2195877,-0.50,-9.35,-1.93,-14.10,8.70,-5.74,-59.00
2195881,-0.33,-9.66,-2.00,-14.47,3.57,-5.93,-56.00
2195886,-0.33,-9.66,-2.00,-14.47,3.57,-5.93,-56.00
2195891,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195895,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195899,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195904,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195908,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195912,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195916,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195921,-0.37,-9.77,-1.70,-15.10,2.69,-4.85,-55.00
2195926,-0.48,-9.83,-1.86,-15.94,3.39,-4.87,-53.00
2195930,-0.48,-9.83,-1.86,-15.94,3.39,-4.87,-53.00
2195935,-0.48,-9.83,-1.86,-15.94,3.39,-4.87,-53.00
2195939,-0.66,-10.13,-1.75,-7.23,7.96,-4.92,-53.00
2195943,-0.66,-10.13,-1.75,-7.23,7.96,-4.92,-53.00
2195948,-0.66,-10.13,-1.75,-7.23,7.96,-4.92,-53.00
2195952,-0.66,-10.13,-1.75,-7.23,7.96,-4.92,-53.00
2195956,-0.63,-9.92,-1.74,-5.74,8.41,-5.17,-50.00
2195961,-0.63,-9.92,-1.74,-5.74,8.41,-5.17,-50.00
2195965,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195970,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195974,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195978,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195983,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195987,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195991,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2195995,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196000,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196004,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196008,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196013,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196018,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196022,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196026,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196030,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196035,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196039,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196043,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196047,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196051,-0.61,-9.73,-1.63,-5.26,8.51,-5.77,-48.00
2196057,-0.83,-9.80,-1.39,-2.96,5.20,-5.54,-40.00
2196061,-0.83,-9.80,-1.39,-2.96,5.20,-5.54,-40.00
2196065,-0.83,-9.80,-1.39,-2.96,5.20,-5.54,-40.00
2196069,-0.83,-9.80,-1.39,-2.96,5.20,-5.54,-40.00
2196074,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196078,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196082,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196086,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196091,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196096,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196100,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196104,-0.86,-9.57,-1.51,-5.50,5.78,-5.84,-35.00
2196108,-1.06,-9.42,-1.85,-5.01,8.09,-5.86,-22.00
2196113,-1.06,-9.42,-1.85,-5.01,8.09,-5.86,-22.00
2196117,-1.06,-9.42,-1.85,-5.01,8.09,-5.86,-22.00
2196121,-1.06,-9.42,-1.85,-5.01,8.09,-5.86,-22.00
2196125,-1.02,-9.67,-1.84,0.01,6.58,-5.01,-21.00
2196130,-1.02,-9.67,-1.84,0.01,6.58,-5.01,-21.00
2196134,-1.16,-9.61,-2.01,-0.02,3.12,-5.11,-21.00
2196139,-1.16,-9.61,-2.01,-0.02,3.12,-5.11,-21.00
2196143,-1.16,-9.61,-2.01,-0.02,3.12,-5.11,-21.00
2196147,-1.16,-9.61,-2.01,-0.02,3.12,-5.11,-21.00
2196152,-1.16,-9.61,-2.01,-0.02,3.12,-5.11,-21.00
2196156,-1.16,-9.61,-2.01,-0.02,3.12,-5.11,-21.00
2196160,-1.24,-9.64,-1.90,1.05,1.82,-5.09,-21.00
2196164,-1.24,-9.64,-1.90,1.05,1.82,-5.09,-21.00
2196168,-1.24,-9.64,-1.90,1.05,1.82,-5.09,-21.00
2196173,-1.32,-9.57,-1.39,1.74,1.03,-6.21,-21.00
2196177,-1.32,-9.57,-1.39,1.74,1.03,-6.21,-21.00
2196182,-1.32,-9.57,-1.39,1.74,1.03,-6.21,-21.00
2196186,-1.32,-9.57,-1.39,1.74,1.03,-6.21,-21.00
2196190,-1.32,-9.57,-1.39,1.74,1.03,-6.21,-21.00
2196194,-1.36,-9.54,-1.50,0.55,1.46,-7.24,-21.00
2196198,-1.36,-9.54,-1.50,0.55,1.46,-7.24,-21.00
2196203,-1.36,-9.54,-1.50,0.55,1.46,-7.24,-21.00
2196207,-1.36,-9.54,-1.50,0.55,1.46,-7.24,-21.00
2196211,-1.49,-9.63,-1.54,-2.32,-0.66,-8.09,-21.00
2196215,-1.49,-9.63,-1.54,-2.32,-0.66,-8.09,-21.00
2196220,-1.49,-9.63,-1.54,-2.32,-0.66,-8.09,-21.00
2196225,-1.49,-9.63,-1.54,-2.32,-0.66,-8.09,-21.00
2196229,-1.66,-9.64,-1.53,-2.01,-2.34,-7.80,-21.00
2196233,-1.66,-9.64,-1.53,-2.01,-2.34,-7.80,-21.00
2196238,-1.71,-9.50,-1.75,-1.92,-3.85,-8.06,-21.00
2196242,-1.71,-9.50,-1.75,-1.92,-3.85,-8.06,-21.00
2196246,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196251,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196255,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196259,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196264,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196269,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196273,-1.73,-9.53,-1.72,-2.16,-4.13,-8.07,-21.00
2196278,-1.75,-9.57,-1.75,-1.27,-4.03,-7.89,-21.00
2196282,-1.75,-9.57,-1.75,-1.27,-4.03,-7.89,-21.00
2196286,-1.75,-9.57,-1.75,-1.27,-4.03,-7.89,-21.00
2196291,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196295,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196299,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196303,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196308,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196313,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196317,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196321,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196325,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196330,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196334,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196338,-1.75,-9.84,-1.59,3.05,-8.86,-9.85,-21.00
2196342,-1.95,-9.83,-1.39,11.86,-9.38,-8.53,-21.00
2196347,-1.95,-9.83,-1.39,11.86,-9.38,-8.53,-21.00
2196352,-1.95,-9.83,-1.39,11.86,-9.38,-8.53,-21.00
2196356,-1.84,-9.44,-1.74,-0.01,-7.13,-8.56,-21.00
2196361,-1.84,-9.44,-1.74,-0.01,-7.13,-8.56,-21.00
2196365,-1.84,-9.44,-1.74,-0.01,-7.13,-8.56,-21.00
2196369,-1.84,-9.44,-1.74,-0.01,-7.13,-8.56,-21.00
2196374,-1.84,-9.44,-1.74,-0.01,-7.13,-8.56,-21.00
2196378,-1.84,-9.50,-1.67,0.32,-8.25,-8.15,-21.00
2196382,-1.84,-9.50,-1.67,0.32,-8.25,-8.15,-21.00
2196386,-1.84,-9.50,-1.67,0.32,-8.25,-8.15,-21.00
2196391,-1.84,-9.50,-1.67,0.32,-8.25,-8.15,-21.00
2196396,-1.99,-9.64,-1.76,-0.39,-8.87,-7.93,-21.00
2196400,-1.99,-9.64,-1.76,-0.39,-8.87,-7.93,-21.00
2196405,-1.97,-9.61,-1.58,2.79,-9.18,-7.87,-21.00
2196409,-1.97,-9.61,-1.58,2.79,-9.18,-7.87,-21.00
2196413,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196417,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196421,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196426,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196430,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196434,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196439,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196444,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196448,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196452,-1.99,-9.46,-1.66,0.60,-7.05,-8.26,-21.00
2196456,-1.96,-9.38,-1.74,-0.06,-5.01,-8.66,-21.00
2196461,-1.96,-9.38,-1.74,-0.06,-5.01,-8.66,-21.00
2196465,-1.96,-9.38,-1.74,-0.06,-5.01,-8.66,-21.00
2196469,-1.96,-9.38,-1.74,-0.06,-5.01,-8.66,-21.00
2196474,-1.96,-9.38,-1.74,-0.06,-5.01,-8.66,-21.00
2196478,-1.96,-9.38,-1.74,-0.06,-5.01,-8.66,-21.00
2196483,-1.68,-9.53,-1.85,6.85,-1.21,-8.23,-21.00
2196487,-1.49,-9.49,-2.01,4.08,0.81,-6.70,-21.00
2196492,-1.49,-9.49,-2.01,4.08,0.81,-6.70,-21.00
2196496,-1.49,-9.49,-2.01,4.08,0.81,-6.70,-21.00
2196500,-1.49,-9.49,-2.01,4.08,0.81,-6.70,-21.00
2196504,-1.47,-9.49,-1.95,1.18,1.23,-8.93,-21.00
2196508,-1.47,-9.49,-1.95,1.18,1.23,-8.93,-21.00
2196512,-1.47,-9.49,-1.95,1.18,1.23,-8.93,-21.00
2196516,-1.47,-9.49,-1.95,1.18,1.23,-8.93,-21.00
2196521,-1.47,-9.49,-1.95,1.18,1.23,-8.93,-21.00
2196526,-1.47,-9.49,-1.95,1.18,1.23,-8.93,-21.00
2196530,-1.58,-9.61,-1.65,2.99,0.88,-6.05,-21.00
2196534,-1.58,-9.61,-1.65,2.99,0.88,-6.05,-21.00
2196538,-1.58,-9.61,-1.65,2.99,0.88,-6.05,-21.00
2196542,-1.58,-9.61,-1.65,2.99,0.88,-6.05,-21.00
2196547,-1.58,-9.61,-1.65,2.99,0.88,-6.05,-21.00
2196551,-1.58,-9.61,-1.65,2.99,0.88,-6.05,-21.00
2196555,-1.74,-9.55,-1.94,-0.60,0.22,-5.00,-21.00
2196559,-1.74,-9.55,-1.94,-0.60,0.22,-5.00,-21.00
2196563,-1.74,-9.55,-1.94,-0.60,0.22,-5.00,-21.00
2196569,-1.74,-9.55,-1.94,-0.60,0.22,-5.00,-21.00
2196573,-1.74,-9.55,-1.94,-0.60,0.22,-5.00,-21.00
2196577,-1.75,-9.57,-1.98,0.04,2.34,-4.05,-21.00
2196581,-1.75,-9.57,-1.98,0.04,2.34,-4.05,-21.00
2196585,-1.50,-9.51,-2.19,1.26,2.71,-3.72,-21.00
2196589,-1.50,-9.51,-2.19,1.26,2.71,-3.72,-21.00
2196594,-1.50,-9.51,-2.19,1.26,2.71,-3.72,-21.00
2196598,-1.50,-9.51,-2.19,1.26,2.71,-3.72,-21.00
