6.00,-6.00
928377,-1.75,-10.85,0.50,-18.49,-32.46,12.94,-18.00,-68.00
928382,-1.75,-10.85,0.50,-18.49,-32.46,12.94,-18.00,-68.00
928388,-0.96,-9.53,1.14,-14.72,-36.31,6.26,-19.00,-68.00
928393,-0.96,-9.53,1.14,-14.72,-36.31,6.26,-19.00,-68.00
928397,-0.69,-8.59,2.21,-10.63,-33.36,8.60,-13.00,-68.00
928402,-0.69,-8.59,2.21,-10.63,-33.36,8.60,-13.00,-68.00
928407,-0.69,-8.59,2.21,-10.63,-33.36,8.60,-13.00,-68.00
928412,-0.63,-7.77,2.63,-7.28,-29.00,9.95,-10.00,-68.00
928417,-0.63,-7.77,2.63,-7.28,-29.00,9.95,-10.00,-68.00
928421,-0.63,-7.77,2.63,-7.28,-29.00,9.95,-10.00,-68.00
928427,-0.52,-6.70,2.74,-1.53,-23.18,9.93,-13.00,-68.00
928432,-0.52,-6.70,2.74,-1.53,-23.18,9.93,-13.00,-68.00
928436,-0.67,-6.40,2.25,2.71,-20.70,5.45,-14.00,-28.00
928441,-0.67,-6.40,2.25,2.71,-20.70,5.45,-14.00,-28.00
928446,-0.72,-6.66,2.25,4.78,-21.31,1.78,-13.00,-26.00
928450,-0.72,-6.66,2.25,4.78,-21.31,1.78,-13.00,-26.00
928455,-0.60,-6.83,2.23,5.48,-20.07,-1.92,-12.00,-16.00
928460,-0.60,-6.83,2.23,5.48,-20.07,-1.92,-12.00,-16.00
928464,-0.34,-7.05,2.06,5.99,-18.37,-4.23,-12.00,-18.00
928470,-0.21,-7.39,1.91,5.62,-16.85,-6.36,-13.00,-16.00
928475,-0.21,-7.39,1.91,5.62,-16.85,-6.36,-13.00,-16.00
928480,-0.02,-7.70,1.72,3.10,-14.90,-6.02,-12.00,-13.00
928484,-0.02,-7.70,1.72,3.10,-14.90,-6.02,-12.00,-13.00
928489,-0.17,-7.56,1.77,1.15,-11.24,-5.55,-11.00,-14.00
928494,-0.17,-7.56,1.77,1.15,-11.24,-5.55,-11.00,-14.00
928499,-0.34,-7.56,1.73,2.33,-6.07,-3.82,-9.00,-12.00
928503,-0.34,-7.56,1.73,2.33,-6.07,-3.82,-9.00,-12.00
928508,-0.45,-7.70,1.66,5.49,-1.19,-1.05,-10.00,-14.00
928513,-0.45,-7.70,1.66,5.49,-1.19,-1.05,-10.00,-14.00
928518,-0.39,-8.01,1.72,9.02,2.20,0.53,-9.00,-13.00
928522,-0.25,-8.45,1.90,10.49,4.93,-0.95,-9.00,-5.00
928527,-0.25,-8.45,1.90,10.49,4.93,-0.95,-9.00,-5.00
928531,-0.07,-8.96,2.20,10.34,8.84,-3.79,-9.00,-8.00
928536,-0.07,-8.96,2.20,10.34,8.84,-3.79,-9.00,-8.00
928540,-0.01,-9.17,2.48,11.24,13.21,-4.92,-9.00,-5.00
928545,-0.01,-9.17,2.48,11.24,13.21,-4.92,-9.00,-5.00
928550,0.09,-9.41,2.75,13.47,12.77,-5.28,-7.00,-9.00
928555,0.09,-9.41,2.75,13.47,12.77,-5.28,-7.00,-9.00
928559,0.14,-9.54,2.96,14.82,13.05,-5.27,-10.00,-5.00
928564,0.14,-9.54,2.96,14.82,13.05,-5.27,-10.00,-5.00
928569,0.06,-9.55,3.13,14.74,12.64,-5.43,-8.00,1.00
928573,0.06,-9.55,3.13,14.74,12.64,-5.43,-8.00,1.00
928577,0.06,-9.44,3.25,14.54,11.13,-4.97,-8.00,12.00
928582,0.06,-9.44,3.25,14.54,11.13,-4.97,-8.00,12.00
928586,0.04,-9.29,3.35,12.90,8.57,-5.28,-8.00,8.00
928591,0.04,-9.29,3.35,12.90,8.57,-5.28,-8.00,8.00
928595,0.06,-9.14,3.32,11.71,6.30,-6.29,-6.00,17.00
928600,0.01,-9.05,3.33,10.59,4.83,-7.58,-8.00,19.00
928605,0.01,-9.05,3.33,10.59,4.83,-7.58,-8.00,19.00
928609,-0.19,-8.90,3.41,11.10,2.79,-8.97,-7.00,30.00
928614,-0.19,-8.90,3.41,11.10,2.79,-8.97,-7.00,30.00
928618,-0.38,-8.82,3.37,11.05,1.85,-10.09,-8.00,34.00
928623,-0.38,-8.82,3.37,11.05,1.85,-10.09,-8.00,34.00
928627,-0.61,-8.78,3.29,8.06,2.75,-11.73,-8.00,35.00
928632,-0.61,-8.78,3.29,8.06,2.75,-11.73,-8.00,35.00
928636,-0.81,-8.83,3.19,3.85,5.56,-13.88,-8.00,47.00
928642,-0.81,-8.83,3.19,3.85,5.56,-13.88,-8.00,47.00
928646,-0.89,-8.78,3.14,-0.29,9.50,-16.00,-10.00,50.00
928651,-0.89,-8.78,3.14,-0.29,9.50,-16.00,-10.00,50.00
928656,-0.85,-8.74,3.10,-1.38,13.11,-17.97,-8.00,57.00
928660,-0.85,-8.74,3.10,-1.38,13.11,-17.97,-8.00,57.00
928665,-0.74,-8.91,2.86,1.69,14.76,-18.94,-10.00,65.00
928669,-0.46,-9.22,2.59,6.27,14.97,-19.07,-8.00,70.00
928674,-0.46,-9.22,2.59,6.27,14.97,-19.07,-8.00,70.00
928679,-0.17,-9.57,2.46,9.97,13.36,-18.44,-8.00,80.00
928684,-0.17,-9.57,2.46,9.97,13.36,-18.44,-8.00,80.00
928689,0.03,-9.87,2.47,10.30,12.14,-17.70,-8.00,89.00
928693,0.03,-9.87,2.47,10.30,12.14,-17.70,-8.00,89.00
928698,0.03,-9.87,2.47,10.30,12.14,-17.70,-8.00,89.00
928702,0.03,-9.87,2.47,10.30,12.14,-17.70,-8.00,89.00
928707,0.20,-10.03,2.57,10.09,10.34,-16.59,-9.00,98.00
928712,0.20,-10.03,2.57,10.09,10.34,-16.59,-9.00,98.00
928716,0.20,-10.37,2.71,6.49,8.93,-14.19,-7.00,122.00
928721,0.13,-10.52,3.03,3.38,9.04,-13.66,-6.00,136.00
928726,0.13,-10.52,3.03,3.38,9.04,-13.66,-6.00,136.00
928731,-0.05,-10.61,3.28,-0.56,9.25,-12.97,-7.00,141.00
928736,-0.05,-10.61,3.28,-0.56,9.25,-12.97,-7.00,141.00
928740,-0.25,-10.73,3.49,-4.64,8.62,-12.53,-7.00,150.00
928745,-0.25,-10.73,3.49,-4.64,8.62,-12.53,-7.00,150.00
928750,-0.55,-11.06,3.89,-8.15,9.03,-12.51,-7.00,157.00
928755,-0.55,-11.06,3.89,-8.15,9.03,-12.51,-7.00,157.00
928759,-1.05,-11.76,4.17,-10.44,13.52,-13.33,-4.00,164.00
928764,-1.05,-11.76,4.17,-10.44,13.52,-13.33,-4.00,164.00
928770,-1.38,-12.71,4.14,-13.71,22.14,-14.89,-7.00,167.00
928775,-1.55,-13.15,3.70,-17.15,28.38,-16.64,-7.00,170.00
928780,-1.55,-13.15,3.70,-17.15,28.38,-16.64,-7.00,170.00
928785,-1.47,-13.36,3.16,-16.94,27.35,-18.02,-6.00,168.00
928790,-1.47,-13.36,3.16,-16.94,27.35,-18.02,-6.00,168.00
928795,-1.47,-13.36,3.16,-16.94,27.35,-18.02,-6.00,168.00
928800,-1.18,-13.44,2.81,-13.81,19.38,-18.13,-9.00,168.00
928804,-1.18,-13.44,2.81,-13.81,19.38,-18.13,-9.00,168.00
928809,-1.18,-13.44,2.81,-13.81,19.38,-18.13,-9.00,168.00
928815,-0.67,-13.20,2.15,-12.46,0.17,-17.28,-5.00,156.00
928820,-0.67,-13.20,2.15,-12.46,0.17,-17.28,-5.00,156.00
928825,-0.83,-12.70,1.67,-13.40,-5.99,-18.93,-9.00,122.00
928830,-1.15,-12.11,1.36,-13.79,-4.31,-19.84,-9.00,95.00
928835,-1.15,-12.11,1.36,-13.79,-4.31,-19.84,-9.00,95.00
928839,-1.48,-11.60,1.14,-14.21,0.52,-19.89,-9.00,70.00
928844,-1.48,-11.60,1.14,-14.21,0.52,-19.89,-9.00,70.00
928849,-1.80,-10.95,0.94,-12.64,7.85,-18.95,-8.00,56.00
928855,-1.80,-10.95,0.94,-12.64,7.85,-18.95,-8.00,56.00
928859,-2.01,-10.37,0.88,-9.14,15.95,-18.27,-10.00,44.00
928864,-2.21,-9.79,0.77,-6.33,25.49,-19.06,-9.00,30.00
928869,-2.21,-9.79,0.77,-6.33,25.49,-19.06,-9.00,30.00
928873,-2.38,-9.19,0.77,-2.50,35.21,-19.99,-9.00,27.00
928878,-2.38,-9.19,0.77,-2.50,35.21,-19.99,-9.00,27.00
928883,-2.44,-8.61,0.84,1.17,42.74,-20.64,-10.00,23.00
928887,-2.44,-8.61,0.84,1.17,42.74,-20.64,-10.00,23.00
928892,-2.51,-8.06,1.08,6.17,47.19,-20.16,-7.00,19.00
928898,-2.51,-8.06,1.08,6.17,47.19,-20.16,-7.00,19.00
928902,-2.56,-7.72,1.19,9.87,51.33,-19.58,-9.00,13.00
928907,-2.56,-7.72,1.19,9.87,51.33,-19.58,-9.00,13.00
928911,-2.49,-7.63,1.32,10.25,53.11,-19.83,-7.00,12.00
928916,-2.15,-7.74,1.31,7.39,53.45,-20.53,-8.00,9.00
928920,-2.15,-7.74,1.31,7.39,53.45,-20.53,-8.00,9.00
928925,-2.00,-8.10,1.25,1.05,53.77,-20.22,-8.00,4.00
928929,-2.00,-8.10,1.25,1.05,53.77,-20.22,-8.00,4.00
928934,-1.74,-8.06,1.04,-7.28,54.11,-19.71,-6.00,2.00
928939,-1.74,-8.06,1.04,-7.28,54.11,-19.71,-6.00,2.00
928944,-1.48,-8.27,0.75,-13.06,54.71,-19.73,-7.00,6.00
928949,-1.48,-8.27,0.75,-13.06,54.71,-19.73,-7.00,6.00
928953,-1.34,-8.60,0.57,-16.48,54.11,-18.87,-8.00,-2.00
928958,-1.34,-8.60,0.57,-16.48,54.11,-18.87,-8.00,-2.00
928963,-1.21,-8.95,0.45,-17.77,50.81,-17.88,-7.00,-3.00
928967,-1.21,-8.95,0.45,-17.77,50.81,-17.88,-7.00,-3.00
928972,-1.21,-8.95,0.45,-17.77,50.81,-17.88,-7.00,-3.00
928977,-1.10,-9.12,0.47,-16.55,45.25,-18.13,-8.00,-3.00
928983,-1.10,-9.12,0.47,-16.55,45.25,-18.13,-8.00,-3.00
928987,-1.02,-9.46,0.61,-9.75,33.85,-20.92,-8.00,3.00
928992,-1.02,-9.46,0.61,-9.75,33.85,-20.92,-8.00,3.00
928997,-1.13,-9.58,0.67,-6.61,30.02,-21.90,-6.00,0.00
929001,-1.13,-9.58,0.67,-6.61,30.02,-21.90,-6.00,0.00
929006,-1.36,-9.86,0.87,-3.81,29.82,-21.66,-8.00,2.00
929010,-1.55,-10.09,1.06,-3.13,30.22,-19.77,-7.00,-1.00
929015,-1.55,-10.09,1.06,-3.13,30.22,-19.77,-7.00,-1.00
929020,-1.70,-10.17,1.30,-3.25,30.48,-16.46,-7.00,1.00
929025,-1.70,-10.17,1.30,-3.25,30.48,-16.46,-7.00,1.00
929030,-1.66,-10.07,1.47,-3.54,29.73,-14.32,-5.00,0.00
929035,-1.66,-10.07,1.47,-3.54,29.73,-14.32,-5.00,0.00
929039,-1.66,-10.07,1.47,-3.54,29.73,-14.32,-5.00,0.00
929044,-1.66,-10.07,1.47,-3.54,29.73,-14.32,-5.00,0.00
929049,-1.70,-9.43,1.79,-2.77,30.43,-13.30,-8.00,0.00
929053,-1.70,-9.43,1.79,-2.77,30.43,-13.30,-8.00,0.00
929058,-1.70,-9.43,1.79,-2.77,30.43,-13.30,-8.00,0.00
929062,-1.43,-8.53,1.96,1.98,36.85,-1.82,-8.00,0.00
929068,-1.43,-8.53,1.96,1.98,36.85,-1.82,-8.00,0.00
929072,-1.43,-8.16,1.88,8.45,44.93,-2.66,-7.00,-1.00
929077,-1.43,-8.16,1.88,8.45,44.93,-2.66,-7.00,-1.00
929081,-1.43,-8.16,1.88,8.45,44.93,-2.66,-7.00,-1.00
929086,-1.43,-8.16,1.88,8.45,44.93,-2.66,-7.00,-1.00
929090,-1.56,-8.08,2.02,11.78,46.06,-5.38,-5.00,-1.00
929095,-1.56,-8.08,2.02,11.78,46.06,-5.38,-5.00,-1.00
929099,-1.56,-8.08,2.02,11.78,46.06,-5.38,-5.00,-1.00
929104,-1.56,-8.08,2.02,11.78,46.06,-5.38,-5.00,-1.00
929108,-1.66,-8.11,2.42,17.38,44.28,-5.96,-6.00,-1.00
929114,-1.66,-8.11,2.42,17.38,44.28,-5.96,-6.00,-1.00
929118,-1.59,-8.51,2.47,8.86,39.94,-6.69,-5.00,4.00
929123,-1.47,-8.55,2.34,2.00,36.80,-7.05,-7.00,3.00
929127,-1.47,-8.55,2.34,2.00,36.80,-7.05,-7.00,3.00
929132,-1.26,-8.27,2.32,-1.15,31.65,-8.27,-5.00,-2.00
929136,-1.26,-8.27,2.32,-1.15,31.65,-8.27,-5.00,-2.00
929141,-1.20,-8.20,2.47,-0.94,28.66,-9.79,-1.00,-1.00
929145,-1.20,-8.20,2.47,-0.94,28.66,-9.79,-1.00,-1.00
929150,-1.22,-8.14,2.68,-2.42,26.82,-10.60,3.00,-3.00
929155,-1.22,-8.14,2.68,-2.42,26.82,-10.60,3.00,-3.00
929160,-1.39,-8.04,2.70,-4.38,25.93,-10.80,2.00,-3.00
929165,-1.39,-8.04,2.70,-4.38,25.93,-10.80,2.00,-3.00
929169,-1.57,-8.10,2.65,-5.80,26.04,-9.91,3.00,-1.00
929174,-1.57,-8.10,2.65,-5.80,26.04,-9.91,3.00,-1.00
929178,-1.69,-8.19,2.60,-5.43,26.22,-7.77,3.00,-1.00
929183,-1.69,-8.19,2.60,-5.43,26.22,-7.77,3.00,-1.00
929187,-1.73,-8.32,2.59,-4.24,25.67,-5.94,2.00,-2.00
929192,-1.73,-8.32,2.59,-4.24,25.67,-5.94,2.00,-2.00
929197,-1.77,-8.41,2.62,-2.00,24.75,-2.37,5.00,-2.00
929202,-1.85,-8.58,2.61,-0.67,23.27,-2.63,3.00,-2.00
929206,-1.85,-8.58,2.61,-0.67,23.27,-2.63,3.00,-2.00
929210,-1.85,-8.58,2.61,-0.67,23.27,-2.63,3.00,-2.00
929215,-1.86,-8.66,2.55,-1.95,21.30,0.03,5.00,-1.00
929219,-1.86,-8.66,2.55,-1.95,21.30,0.03,5.00,-1.00
929224,-1.98,-8.47,2.61,-4.90,17.89,1.46,7.00,0.00
929228,-1.98,-8.47,2.61,-4.90,17.89,1.46,7.00,0.00
929232,-1.95,-8.15,2.62,-6.93,16.00,1.44,7.00,-3.00
929238,-1.81,-7.95,2.73,-9.50,14.52,1.79,12.00,-4.00
929242,-1.81,-7.95,2.73,-9.50,14.52,1.79,12.00,-4.00
929247,-1.58,-7.90,2.77,-13.01,12.95,3.03,16.00,-2.00
929251,-1.58,-7.90,2.77,-13.01,12.95,3.03,16.00,-2.00
929256,-1.38,-7.98,2.76,-16.46,10.82,4.89,17.00,-2.00
929260,-1.38,-7.98,2.76,-16.46,10.82,4.89,17.00,-2.00
929265,-1.19,-8.18,2.81,-18.58,7.18,6.45,21.00,-1.00
929269,-1.19,-8.18,2.81,-18.58,7.18,6.45,21.00,-1.00
929274,-1.23,-8.55,3.03,-18.65,3.24,7.95,21.00,-2.00
929278,-1.23,-8.55,3.03,-18.65,3.24,7.95,21.00,-2.00
929284,-1.43,-8.99,3.15,-17.89,0.58,8.52,24.00,-4.00
929288,-1.43,-8.99,3.15,-17.89,0.58,8.52,24.00,-4.00
929293,-1.69,-9.25,2.99,-17.25,0.96,6.77,27.00,-2.00
929297,-1.69,-9.25,2.99,-17.25,0.96,6.77,27.00,-2.00
929302,-2.01,-9.25,2.78,-16.58,4.10,8.60,31.00,-2.00
929306,-2.01,-9.25,2.78,-16.58,4.10,8.60,31.00,-2.00
929311,-2.39,-9.23,2.56,-14.38,10.53,8.05,33.00,-3.00
929315,-2.39,-9.23,2.56,-14.38,10.53,8.05,33.00,-3.00
929320,-2.68,-9.20,2.31,-10.81,18.67,8.08,37.00,-1.00
929326,-2.94,-9.14,2.09,-7.95,26.10,8.28,41.00,1.00
929330,-2.94,-9.14,2.09,-7.95,26.10,8.28,41.00,1.00
929334,-3.09,-9.06,2.17,-5.22,30.90,8.62,42.00,-1.00
929339,-3.09,-9.06,2.17,-5.22,30.90,8.62,42.00,-1.00
929343,-2.92,-8.95,2.53,-2.45,31.86,9.60,44.00,-3.00
929348,-2.92,-8.95,2.53,-2.45,31.86,9.60,44.00,-3.00
929352,-2.39,-9.11,3.14,0.31,27.74,10.61,46.00,-3.00
929357,-2.39,-9.11,3.14,0.31,27.74,10.61,46.00,-3.00
929361,-1.57,-9.57,3.92,1.34,19.99,10.62,48.00,-2.00
929367,-1.57,-9.57,3.92,1.34,19.99,10.62,48.00,-2.00
929371,-0.84,-10.24,4.74,-2.24,9.36,9.98,48.00,-9.00
929376,-0.84,-10.24,4.74,-2.24,9.36,9.98,48.00,-9.00
929380,-0.84,-10.24,4.74,-2.24,9.36,9.98,48.00,-9.00
929385,-0.44,-10.96,5.33,-9.61,2.41,8.71,48.00,-17.00
929389,-0.44,-10.96,5.33,-9.61,2.41,8.71,48.00,-17.00
929394,0.01,-12.78,5.21,-24.11,-8.46,6.07,47.00,-33.00
929398,0.33,-13.81,4.65,-32.64,-14.40,4.16,41.00,-38.00
929403,0.33,-13.81,4.65,-32.64,-14.40,4.16,41.00,-38.00
929409,0.50,-14.17,3.80,-36.81,-17.40,4.49,36.00,-56.00
929414,0.50,-14.17,3.80,-36.81,-17.40,4.49,36.00,-56.00
929418,0.32,-13.76,2.93,-35.67,-16.64,6.76,23.00,-65.00
929423,0.32,-13.76,2.93,-35.67,-16.64,6.76,23.00,-65.00
929428,-0.12,-12.86,2.30,-29.08,-11.96,9.27,22.00,-70.00
929433,-0.12,-12.86,2.30,-29.08,-11.96,9.27,22.00,-70.00
929437,-0.58,-12.01,1.74,-19.88,-5.33,12.38,14.00,-65.00
929442,-0.86,-11.28,1.57,-9.82,0.75,16.52,13.00,-66.00
929447,-0.86,-11.28,1.57,-9.82,0.75,16.52,13.00,-66.00
929453,-0.70,-10.56,1.58,1.57,2.42,20.24,8.00,-68.00
929457,-0.70,-10.56,1.58,1.57,2.42,20.24,8.00,-68.00
929462,-0.25,-9.94,1.58,8.61,-1.34,22.08,6.00,-67.00
929466,-0.25,-9.94,1.58,8.61,-1.34,22.08,6.00,-67.00
929470,0.26,-9.49,1.69,15.62,-7.59,21.80,1.00,-72.00
929475,0.26,-9.49,1.69,15.62,-7.59,21.80,1.00,-72.00
929479,0.72,-9.22,1.50,18.84,-17.18,19.57,-1.00,-73.00
929484,0.72,-9.22,1.50,18.84,-17.18,19.57,-1.00,-73.00
929489,1.10,-8.91,1.31,18.06,-26.62,16.25,-3.00,-71.00
929494,1.10,-8.91,1.31,18.06,-26.62,16.25,-3.00,-71.00
929499,1.31,-8.46,1.46,16.78,-36.68,14.34,-5.00,-75.00
929504,1.46,-7.87,1.56,16.61,-45.96,14.25,-6.00,-80.00
929508,1.46,-7.87,1.56,16.61,-45.96,14.25,-6.00,-80.00
929513,1.51,-7.75,1.79,17.01,-50.75,12.92,-12.00,-78.00
929518,1.51,-7.75,1.79,17.01,-50.75,12.92,-12.00,-78.00
929522,1.45,-8.28,1.97,13.66,-47.37,12.43,-12.00,-82.00
929527,1.45,-8.28,1.97,13.66,-47.37,12.43,-12.00,-82.00
929532,1.09,-9.25,2.06,3.94,-43.51,12.36,-12.00,-83.00
929538,1.09,-9.25,2.06,3.94,-43.51,12.36,-12.00,-83.00
929542,0.50,-10.20,2.07,-7.88,-34.21,12.00,-18.00,-90.00
929547,-0.12,-10.89,2.13,-17.87,-24.59,12.43,-21.00,-92.00
929552,-0.12,-10.89,2.13,-17.87,-24.59,12.43,-21.00,-92.00
929557,-0.62,-11.18,2.12,-23.92,-16.76,13.28,-12.00,-90.00
929562,-0.62,-11.18,2.12,-23.92,-16.76,13.28,-12.00,-90.00
929567,-1.13,-11.19,1.84,-24.71,-11.03,12.67,-17.00,-88.00
929572,-1.13,-11.19,1.84,-24.71,-11.03,12.67,-17.00,-88.00
929577,-1.55,-11.17,1.40,-20.25,-7.81,13.42,-14.00,-84.00
929583,-1.81,-10.87,1.29,-12.89,-5.90,14.06,-13.00,-80.00
929588,-1.81,-10.87,1.29,-12.89,-5.90,14.06,-13.00,-80.00
929593,-1.72,-10.38,1.24,-4.93,-7.29,14.60,-14.00,-76.00
929597,-1.72,-10.38,1.24,-4.93,-7.29,14.60,-14.00,-76.00
929602,-1.42,-9.90,1.52,2.01,-10.12,13.27,-19.00,-70.00
929607,-1.42,-9.90,1.52,2.01,-10.12,13.27,-19.00,-70.00
929612,-1.03,-9.60,1.90,7.77,-11.87,11.69,-14.00,-66.00
929616,-0.68,-9.24,2.32,10.35,-12.35,8.97,-18.00,-59.00
929622,-0.68,-9.24,2.32,10.35,-12.35,8.97,-18.00,-59.00
929627,-0.48,-8.88,2.70,12.17,-11.40,6.20,-16.00,-51.00
929632,-0.48,-8.88,2.70,12.17,-11.40,6.20,-16.00,-51.00
929636,-0.35,-8.43,3.10,13.07,-10.59,4.56,-13.00,-49.00
929641,-0.35,-8.43,3.10,13.07,-10.59,4.56,-13.00,-49.00
929646,-0.17,-7.92,3.23,12.93,-11.39,3.50,-14.00,-49.00
929651,-0.17,-7.92,3.23,12.93,-11.39,3.50,-14.00,-49.00
929655,-0.25,-7.52,3.26,12.68,-12.91,1.27,-13.00,-43.00
929660,-0.13,-7.43,3.19,13.34,-14.49,0.20,-15.00,-39.00
929666,-0.13,-7.43,3.19,13.34,-14.49,0.20,-15.00,-39.00
929670,-0.06,-7.31,3.14,13.23,-13.92,0.21,-16.00,-40.00
929675,-0.06,-7.31,3.14,13.23,-13.92,0.21,-16.00,-40.00
929680,-0.04,-7.39,2.96,12.56,-12.83,1.44,-14.00,-36.00
929685,-0.04,-7.39,2.96,12.56,-12.83,1.44,-14.00,-36.00
929689,0.01,-7.52,2.79,12.28,-10.36,3.91,-13.00,-34.00
929694,0.01,-7.52,2.79,12.28,-10.36,3.91,-13.00,-34.00
929699,-0.10,-7.70,2.63,10.66,-7.28,0.80,-16.00,-31.00
929703,-0.10,-7.70,2.63,10.66,-7.28,0.80,-16.00,-31.00
929709,-0.10,-7.70,2.63,10.66,-7.28,0.80,-16.00,-31.00
929714,-0.18,-7.92,2.35,9.24,-5.56,-1.40,-14.00,-28.00
929718,-0.15,-8.17,2.14,9.68,-0.98,-3.26,-14.00,-21.00
929723,-0.15,-8.17,2.14,9.68,-0.98,-3.26,-14.00,-21.00
929728,-0.09,-8.38,2.24,10.84,1.78,-2.19,-15.00,-17.00
929732,-0.09,-8.38,2.24,10.84,1.78,-2.19,-15.00,-17.00
929737,-0.17,-8.48,2.38,12.44,5.42,-1.23,-13.00,-13.00
929742,-0.17,-8.48,2.38,12.44,5.42,-1.23,-13.00,-13.00
929746,-0.17,-8.48,2.38,12.44,5.42,-1.23,-13.00,-13.00
929752,-0.17,-8.48,2.38,12.44,5.42,-1.23,-13.00,-13.00
929756,-0.21,-8.53,2.37,13.31,9.03,-2.58,-11.00,-13.00
929761,-0.21,-8.53,2.37,13.31,9.03,-2.58,-11.00,-13.00
929766,-0.21,-8.53,2.37,13.31,9.03,-2.58,-11.00,-13.00
929770,-0.17,-8.86,2.50,11.97,13.44,-5.83,-9.00,-13.00
929775,-0.17,-8.86,2.50,11.97,13.44,-5.83,-9.00,-13.00
929780,-0.17,-8.86,2.50,11.97,13.44,-5.83,-9.00,-13.00
929784,-0.14,-9.05,2.74,12.80,15.09,-7.33,-8.00,-12.00
929789,-0.15,-9.08,2.89,13.87,16.38,-9.10,-9.00,10.00
929795,-0.15,-9.08,2.89,13.87,16.38,-9.10,-9.00,10.00
929799,-0.16,-9.04,2.84,15.18,18.30,-11.48,-8.00,7.00
929804,-0.16,-9.04,2.84,15.18,18.30,-11.48,-8.00,7.00
929808,-0.16,-9.04,2.84,15.18,18.30,-11.48,-8.00,7.00
929813,-0.23,-9.01,2.83,15.93,19.30,-12.70,-9.00,12.00
929817,-0.23,-9.01,2.83,15.93,19.30,-12.70,-9.00,12.00
929822,-0.23,-9.01,2.83,15.93,19.30,-12.70,-9.00,12.00
929827,-0.23,-9.01,2.83,15.93,19.30,-12.70,-9.00,12.00
929831,-0.27,-8.89,2.63,16.11,20.20,-13.15,-7.00,12.00
929837,-0.27,-8.89,2.63,16.11,20.20,-13.15,-7.00,12.00
929842,-0.27,-8.89,2.63,16.11,20.20,-13.15,-7.00,12.00
929846,-0.20,-8.77,2.50,14.62,16.97,-12.63,-7.00,12.00
929851,-0.20,-8.77,2.50,14.62,16.97,-12.63,-7.00,12.00
929856,-0.18,-8.73,2.74,11.37,14.94,-16.19,-7.00,29.00
929860,-0.18,-8.73,2.74,11.37,14.94,-16.19,-7.00,29.00
929865,-0.26,-8.80,2.83,6.93,14.81,-19.73,-8.00,32.00
929870,-0.26,-8.80,2.83,6.93,14.81,-19.73,-8.00,32.00
929874,-0.31,-8.97,2.70,0.20,16.42,-23.43,-8.00,35.00
929880,-0.31,-8.97,2.70,0.20,16.42,-23.43,-8.00,35.00
929884,-0.23,-9.03,2.68,-4.98,18.08,-26.72,-10.00,43.00
929889,-0.23,-9.03,2.68,-4.98,18.08,-26.72,-10.00,43.00
929894,-0.17,-9.00,2.90,-4.47,19.68,-28.79,-7.00,45.00
929898,-0.03,-9.08,3.03,-1.98,21.80,-29.55,-9.00,50.00
929903,-0.03,-9.08,3.03,-1.98,21.80,-29.55,-9.00,50.00
929908,0.06,-9.18,3.12,-0.29,23.27,-29.30,-8.00,52.00
929912,0.06,-9.18,3.12,-0.29,23.27,-29.30,-8.00,52.00
929917,0.21,-9.43,3.10,-0.04,24.04,-28.09,-7.00,56.00
929922,0.21,-9.43,3.10,-0.04,24.04,-28.09,-7.00,56.00
929927,0.21,-9.43,3.10,-0.04,24.04,-28.09,-7.00,56.00
929931,0.21,-9.43,3.10,-0.04,24.04,-28.09,-7.00,56.00
929936,0.25,-9.65,2.95,-2.49,23.88,-24.81,-8.00,56.00
929941,0.25,-9.65,2.95,-2.49,23.88,-24.81,-8.00,56.00
929945,0.25,-9.65,2.95,-2.49,23.88,-24.81,-8.00,56.00
929950,0.35,-9.70,2.47,-9.33,19.70,-24.64,-7.00,56.00
929954,0.35,-9.70,2.47,-9.33,19.70,-24.64,-7.00,56.00
929959,0.29,-9.50,2.74,-12.13,14.52,-23.13,-7.00,58.00
929965,0.29,-9.50,2.74,-12.13,14.52,-23.13,-7.00,58.00
929969,0.09,-9.65,2.80,-12.21,14.80,-23.45,-7.00,71.00
929974,0.09,-9.65,2.80,-12.21,14.80,-23.45,-7.00,71.00
929978,-0.32,-10.29,3.17,-12.94,18.65,-24.67,-6.00,73.00
929983,-0.32,-10.29,3.17,-12.94,18.65,-24.67,-6.00,73.00
929988,-0.89,-11.32,3.45,-12.51,27.88,-26.42,-5.00,71.00
929993,-0.89,-11.32,3.45,-12.51,27.88,-26.42,-5.00,71.00
929998,-1.44,-12.50,3.39,-13.63,39.51,-28.03,-7.00,72.00
930003,-1.78,-13.29,3.11,-15.95,49.60,-27.89,-8.00,68.00
930008,-1.78,-13.29,3.11,-15.95,49.60,-27.89,-8.00,68.00
930013,-2.01,-13.87,2.78,-16.12,54.14,-26.24,-8.00,65.00
930018,-2.01,-13.87,2.78,-16.12,54.14,-26.24,-8.00,65.00
930023,-1.81,-14.08,2.18,-13.90,53.67,-25.33,-7.00,58.00
930028,-1.81,-14.08,2.18,-13.90,53.67,-25.33,-7.00,58.00
930032,-1.59,-13.98,1.45,-10.77,48.79,-25.00,-11.00,52.00
930037,-1.41,-13.55,0.64,-6.27,41.61,-23.80,-10.00,41.00
930042,-1.41,-13.55,0.64,-6.27,41.61,-23.80,-10.00,41.00
930048,-1.37,-12.73,0.01,-2.70,32.95,-22.00,-8.00,32.00
