1.00
866893,-5.47,-12.67,-2.38,57.12,63.04,-3.95,-4.00,6.00
866897,-6.01,-13.73,-3.72,55.97,41.30,-0.79,-5.00,5.00
866903,-6.01,-13.73,-3.72,55.97,41.30,-0.79,-5.00,5.00
866908,-5.43,-14.72,-5.49,52.01,19.40,1.65,-5.00,4.00
866912,-5.43,-14.72,-5.49,52.01,19.40,1.65,-5.00,4.00
866917,-4.54,-15.23,-5.60,37.35,1.89,-2.43,-5.00,4.00
866921,-4.54,-15.23,-5.60,37.35,1.89,-2.43,-5.00,4.00
866926,-3.21,-14.90,-4.13,11.88,-10.81,-11.79,-1.00,-2.00
866931,-3.21,-14.90,-4.13,11.88,-10.81,-11.79,-1.00,-2.00
866936,-2.20,-14.00,-2.13,-10.38,-17.75,-19.65,0.00,0.00
866940,-2.20,-14.00,-2.13,-10.38,-17.75,-19.65,0.00,0.00
866946,-1.78,-12.67,-0.79,-16.18,-19.96,-24.34,-1.00,0.00
866951,-1.64,-11.70,-0.25,-13.81,-18.47,-25.23,1.00,-1.00
866956,-1.64,-11.70,-0.25,-13.81,-18.47,-25.23,1.00,-1.00
866961,-1.65,-11.03,-0.21,-13.90,-16.01,-21.03,1.00,0.00
866966,-1.65,-11.03,-0.21,-13.90,-16.01,-21.03,1.00,0.00
866971,-1.69,-10.45,-0.39,-13.60,-12.85,-15.81,-1.00,-3.00
866976,-1.78,-10.15,-0.84,-8.36,-8.02,-10.60,3.00,-2.00
866980,-1.78,-10.15,-0.84,-8.36,-8.02,-10.60,3.00,-2.00
866985,-1.82,-10.39,-1.64,-2.06,-2.10,-8.71,5.00,-1.00
866991,-1.82,-10.39,-1.64,-2.06,-2.10,-8.71,5.00,-1.00
866995,-2.04,-10.64,-2.25,-2.01,1.40,-7.96,1.00,-2.00
867000,-2.04,-10.64,-2.25,-2.01,1.40,-7.96,1.00,-2.00
867004,-2.53,-10.76,-2.59,-7.58,3.05,-6.44,7.00,-1.00
867009,-2.53,-10.76,-2.59,-7.58,3.05,-6.44,7.00,-1.00
867014,-3.00,-10.57,-2.96,-13.41,3.83,-4.54,5.00,-1.00
867018,-3.00,-10.57,-2.96,-13.41,3.83,-4.54,5.00,-1.00
867023,-3.31,-10.25,-3.23,-18.69,4.09,-2.98,3.00,-5.00
867028,-3.52,-9.68,-3.31,-23.65,3.26,-2.30,3.00,-1.00
867033,-3.52,-9.68,-3.31,-23.65,3.26,-2.30,3.00,-1.00
867038,-3.51,-8.81,-2.81,-23.66,1.23,-3.49,6.00,2.00
867042,-3.51,-8.81,-2.81,-23.66,1.23,-3.49,6.00,2.00
867047,-3.33,-8.13,-2.32,-19.21,0.30,-4.04,7.00,0.00
867051,-3.33,-8.13,-2.32,-19.21,0.30,-4.04,7.00,0.00
867056,-2.97,-7.74,-2.17,-16.76,-0.28,-2.86,6.00,0.00
867060,-2.97,-7.74,-2.17,-16.76,-0.28,-2.86,6.00,0.00
867065,-2.49,-7.51,-2.19,-15.65,-3.28,-2.33,7.00,0.00
867069,-2.49,-7.51,-2.19,-15.65,-3.28,-2.33,7.00,0.00
867075,-2.01,-7.47,-2.03,-13.48,-5.65,-1.28,9.00,-1.00
867079,-2.01,-7.47,-2.03,-13.48,-5.65,-1.28,9.00,-1.00
867084,-1.67,-7.49,-2.02,-11.27,-6.62,-0.40,8.00,0.00
867089,-1.67,-7.49,-2.02,-11.27,-6.62,-0.40,8.00,0.00
867093,-1.40,-7.64,-1.94,-8.10,-5.51,0.81,10.00,-2.00
867098,-1.12,-8.17,-1.72,-4.27,-8.58,2.08,9.00,-2.00
867102,-1.12,-8.17,-1.72,-4.27,-8.58,2.08,9.00,-2.00
867107,-1.16,-8.77,-1.38,-3.53,-12.99,2.56,5.00,0.00
867111,-1.16,-8.77,-1.38,-3.53,-12.99,2.56,5.00,0.00
867117,-1.17,-9.02,-0.95,-4.16,-12.85,2.90,7.00,3.00
867121,-1.17,-9.02,-0.95,-4.16,-12.85,2.90,7.00,3.00
867126,-0.97,-9.18,-0.69,-3.49,-9.22,2.15,6.00,4.00
867130,-0.97,-9.18,-0.69,-3.49,-9.22,2.15,6.00,4.00
867135,-1.10,-9.39,-0.68,-3.56,-6.01,2.43,7.00,6.00
867139,-1.10,-9.39,-0.68,-3.56,-6.01,2.43,7.00,6.00
867143,-1.71,-9.46,-0.91,-4.80,-6.65,3.66,6.00,4.00
867148,-1.71,-9.46,-0.91,-4.80,-6.65,3.66,6.00,4.00
867152,-2.48,-9.21,-1.40,-3.10,-9.29,5.43,7.00,5.00
867158,-2.48,-9.21,-1.40,-3.10,-9.29,5.43,7.00,5.00
867162,-2.87,-9.01,-2.20,4.44,-11.86,5.99,6.00,10.00
867166,-2.87,-9.01,-2.20,4.44,-11.86,5.99,6.00,10.00
867171,-2.70,-9.22,-3.20,13.39,-13.55,5.06,6.00,9.00
867175,-2.70,-9.22,-3.20,13.39,-13.55,5.06,6.00,9.00
867180,-2.18,-9.59,-3.67,17.97,-13.41,3.26,5.00,10.00
867184,-1.53,-9.80,-4.02,19.85,-13.42,1.98,7.00,13.00
867189,-1.53,-9.80,-4.02,19.85,-13.42,1.98,7.00,13.00
867194,-1.11,-9.74,-4.03,22.72,-16.42,0.67,5.00,18.00
867198,-1.11,-9.74,-4.03,22.72,-16.42,0.67,5.00,18.00
867204,-0.81,-9.23,-3.82,29.22,-24.12,1.36,5.00,17.00
867208,-0.81,-9.23,-3.82,29.22,-24.12,1.36,5.00,17.00
867213,-0.61,-8.68,-3.77,39.31,-36.98,3.64,0.00,21.00
867217,-0.61,-8.68,-3.77,39.31,-36.98,3.64,0.00,21.00
867222,-0.20,-7.77,-3.55,47.85,-50.44,6.22,-1.00,21.00
867227,-0.20,-7.77,-3.55,47.85,-50.44,6.22,-1.00,21.00
867231,1.00,-6.80,-3.07,53.36,-63.16,8.58,-3.00,24.00
867236,1.00,-6.80,-3.07,53.36,-63.16,8.58,-3.00,24.00
867240,2.52,-6.02,-2.70,60.94,-73.49,11.61,-3.00,26.00
867246,3.71,-5.68,-3.50,69.36,-79.77,14.26,-4.00,36.00
867251,3.71,-5.68,-3.50,69.36,-79.77,14.26,-4.00,36.00
867255,4.59,-5.69,-4.38,63.40,-80.58,13.52,0.00,38.00
867260,4.59,-5.69,-4.38,63.40,-80.58,13.52,0.00,38.00
867264,4.67,-5.34,-4.17,41.93,-72.79,9.15,-3.00,36.00
867269,4.67,-5.34,-4.17,41.93,-72.79,9.15,-3.00,36.00
867274,4.35,-4.37,-1.91,40.59,-50.22,6.11,-5.00,42.00
867278,4.35,-4.37,-1.91,40.59,-50.22,6.11,-5.00,42.00
867283,3.33,-3.87,0.43,66.88,-21.67,8.50,-7.00,44.00
867288,3.33,-3.87,0.43,66.88,-21.67,8.50,-7.00,44.00
867293,2.04,-4.31,0.15,96.00,-0.17,12.88,-8.00,46.00
867297,2.04,-4.31,0.15,96.00,-0.17,12.88,-8.00,46.00
867302,0.28,-5.24,-1.23,108.18,7.52,22.98,-6.00,45.00
867306,0.28,-5.24,-1.23,108.18,7.52,22.98,-6.00,45.00
867311,-1.01,-6.09,-2.13,112.71,7.39,30.82,-5.00,47.00
867315,-1.40,-7.26,-2.51,119.47,2.07,33.92,-7.00,48.00
867320,-1.40,-7.26,-2.51,119.47,2.07,33.92,-7.00,48.00
867325,-1.59,-8.70,-3.22,125.03,-3.83,35.09,-10.00,46.00
867331,-1.59,-8.70,-3.22,125.03,-3.83,35.09,-10.00,46.00
867335,-1.66,-9.92,-3.78,123.56,-5.98,36.18,-5.00,47.00
867340,-1.66,-9.92,-3.78,123.56,-5.98,36.18,-5.00,47.00
867345,-1.48,-10.92,-4.06,119.27,-5.53,34.94,-6.00,47.00
867350,-1.48,-10.92,-4.06,119.27,-5.53,34.94,-6.00,47.00
867354,-1.14,-11.59,-3.97,110.43,-3.74,32.77,-8.00,47.00
867359,-0.59,-11.61,-3.56,97.68,-0.29,28.41,-8.00,45.00
867364,-0.59,-11.61,-3.56,97.68,-0.29,28.41,-8.00,45.00
867369,0.09,-11.16,-3.25,83.11,7.85,23.20,-10.00,43.00
867374,0.09,-11.16,-3.25,83.11,7.85,23.20,-10.00,43.00
867379,0.62,-10.37,-3.18,69.75,17.03,16.37,-13.00,43.00
867384,0.62,-10.37,-3.18,69.75,17.03,16.37,-13.00,43.00
867388,1.07,-9.68,-3.08,55.58,25.70,10.80,-22.00,42.00
867393,1.07,-9.68,-3.08,55.58,25.70,10.80,-22.00,42.00
867398,1.15,-9.28,-3.36,40.68,37.26,5.84,-6.00,40.00
867402,1.07,-9.03,-3.78,31.40,49.10,0.61,-5.00,29.00
867407,1.07,-9.03,-3.78,31.40,49.10,0.61,-5.00,29.00
867411,0.99,-9.52,-4.04,26.22,59.24,-3.12,-5.00,30.00
867417,0.99,-9.52,-4.04,26.22,59.24,-3.12,-5.00,30.00
867421,0.58,-10.24,-5.26,19.44,71.66,-4.35,-6.00,24.00
867426,0.58,-10.24,-5.26,19.44,71.66,-4.35,-6.00,24.00
867431,-0.22,-10.53,-6.72,16.22,84.09,-5.38,-6.00,22.00
867435,-0.22,-10.53,-6.72,16.22,84.09,-5.38,-6.00,22.00
867440,-1.19,-10.69,-6.77,18.44,86.81,-8.26,-3.00,20.00
867445,-1.19,-10.69,-6.77,18.44,86.81,-8.26,-3.00,20.00
867450,-2.23,-11.12,-5.95,28.12,81.77,-12.47,-4.00,19.00
867454,-2.86,-12.14,-6.63,37.92,77.87,-12.99,-6.00,19.00
867460,-2.86,-12.14,-6.63,37.92,77.87,-12.99,-6.00,19.00
867465,-2.53,-13.37,-8.61,39.81,68.17,-7.10,-5.00,17.00
867470,-2.53,-13.37,-8.61,39.81,68.17,-7.10,-5.00,17.00
867474,-2.40,-14.09,-9.05,29.66,44.68,-5.17,-3.00,19.00
867479,-2.40,-14.09,-9.05,29.66,44.68,-5.17,-3.00,19.00
867484,-2.52,-14.29,-7.09,14.46,21.83,-5.32,-4.00,20.00
867489,-2.52,-14.29,-7.09,14.46,21.83,-5.32,-4.00,20.00
867493,-2.08,-14.40,-5.09,3.28,12.85,-9.46,-1.00,19.00
867499,-1.28,-14.36,-4.15,-2.55,15.38,-14.33,-3.00,15.00
867504,-1.28,-14.36,-4.15,-2.55,15.38,-14.33,-3.00,15.00
867509,-0.70,-13.98,-4.26,-8.75,20.42,-18.97,2.00,7.00
867513,-0.70,-13.98,-4.26,-8.75,20.42,-18.97,2.00,7.00
867518,-0.55,-13.39,-4.27,-21.87,15.97,-24.20,0.00,3.00
867523,-0.55,-13.39,-4.27,-21.87,15.97,-24.20,0.00,3.00
867527,-0.80,-12.87,-4.11,-32.54,8.19,-26.88,4.00,6.00
867532,-0.80,-12.87,-4.11,-32.54,8.19,-26.88,4.00,6.00
867537,-0.90,-12.33,-4.27,-41.78,2.65,-23.48,1.00,4.00
867542,-0.66,-11.77,-4.77,-48.50,-0.38,-16.99,-1.00,7.00
867547,-0.66,-11.77,-4.77,-48.50,-0.38,-16.99,-1.00,7.00
867552,-0.48,-10.90,-5.24,-51.33,-0.58,-11.30,2.00,6.00
867557,-0.48,-10.90,-5.24,-51.33,-0.58,-11.30,2.00,6.00
867561,-0.25,-10.08,-5.77,-49.17,3.12,-6.69,-1.00,3.00
867566,-0.25,-10.08,-5.77,-49.17,3.12,-6.69,-1.00,3.00
867571,-0.27,-9.31,-6.00,-45.08,7.14,-2.74,2.00,13.00
867575,-0.27,-9.31,-6.00,-45.08,7.14,-2.74,2.00,13.00
867580,-0.48,-8.88,-6.00,-42.31,8.64,0.81,2.00,9.00
867585,-0.76,-8.45,-5.94,-40.62,7.80,3.66,0.00,13.00
867590,-0.76,-8.45,-5.94,-40.62,7.80,3.66,0.00,13.00
867594,-1.11,-8.08,-5.84,-32.70,7.03,4.75,-1.00,13.00
867599,-1.11,-8.08,-5.84,-32.70,7.03,4.75,-1.00,13.00
867603,-1.35,-7.97,-6.12,-16.01,6.96,4.45,1.00,13.00
867608,-1.35,-7.97,-6.12,-16.01,6.96,4.45,1.00,13.00
867612,-1.46,-7.91,-6.25,5.78,3.89,4.74,2.00,13.00
867617,-1.46,-7.91,-6.25,5.78,3.89,4.74,2.00,13.00
867621,-1.44,-8.45,-6.34,21.53,3.32,5.43,4.00,11.00
867625,-1.44,-8.45,-6.34,21.53,3.32,5.43,4.00,11.00
867631,-1.09,-9.10,-6.09,21.45,0.04,6.55,4.00,10.00
867635,-1.09,-9.10,-6.09,21.45,0.04,6.55,4.00,10.00
867640,-0.87,-9.29,-5.43,7.16,-2.27,7.35,4.00,11.00
867644,-0.87,-9.29,-5.43,7.16,-2.27,7.35,4.00,11.00
867648,-1.03,-8.94,-4.91,-8.60,-5.39,8.51,4.00,11.00
867653,-1.03,-8.94,-4.91,-8.60,-5.39,8.51,4.00,11.00
867657,-1.28,-8.39,-4.47,-19.29,-4.45,8.85,4.00,9.00
867662,-1.28,-8.39,-4.47,-19.29,-4.45,8.85,4.00,9.00
867666,-1.63,-7.79,-4.26,-25.08,-2.04,8.43,4.00,10.00
867672,-2.06,-7.21,-4.10,-27.93,0.06,6.82,3.00,8.00
867676,-2.06,-7.21,-4.10,-27.93,0.06,6.82,3.00,8.00
867681,-2.44,-6.92,-4.40,-29.78,3.11,6.93,3.00,10.00
867685,-2.44,-6.92,-4.40,-29.78,3.11,6.93,3.00,10.00
867690,-2.53,-6.87,-4.72,-33.89,4.73,7.49,4.00,11.00
867694,-2.53,-6.87,-4.72,-33.89,4.73,7.49,4.00,11.00
867699,-2.48,-7.07,-5.18,-38.65,6.01,7.95,5.00,12.00
867703,-2.48,-7.07,-5.18,-38.65,6.01,7.95,5.00,12.00
867708,-2.27,-6.99,-4.20,-35.27,6.69,8.21,5.00,15.00
867713,-2.27,-6.99,-4.20,-35.27,6.69,8.21,5.00,15.00
867718,-1.82,-7.59,-3.24,-25.10,7.96,6.96,6.00,14.00
867722,-1.82,-7.59,-3.24,-25.10,7.96,6.96,6.00,14.00
867727,-1.42,-8.50,-3.58,-23.67,7.25,6.86,7.00,15.00
867731,-1.42,-8.50,-3.58,-23.67,7.25,6.86,7.00,15.00
867735,-1.11,-9.27,-4.14,-30.13,3.68,8.33,8.00,18.00
867740,-1.11,-9.27,-4.14,-30.13,3.68,8.33,8.00,18.00
867744,-0.91,-9.83,-4.24,-39.05,0.00,9.62,7.00,12.00
867749,-0.91,-9.83,-4.24,-39.05,0.00,9.62,7.00,12.00
867753,-0.70,-10.10,-3.90,-46.66,-1.77,10.51,7.00,13.00
867759,-0.70,-10.10,-3.90,-46.66,-1.77,10.51,7.00,13.00
867764,-0.54,-10.11,-3.43,-51.87,-1.26,10.53,8.00,13.00
867769,-0.68,-9.94,-3.10,-56.06,1.49,11.39,7.00,14.00
867773,-0.68,-9.94,-3.10,-56.06,1.49,11.39,7.00,14.00
867778,-1.00,-9.71,-2.64,-59.36,2.49,12.86,5.00,14.00
867782,-1.00,-9.71,-2.64,-59.36,2.49,12.86,5.00,14.00
867787,-1.14,-9.55,-2.57,-62.81,3.07,13.80,3.00,14.00
867791,-1.14,-9.55,-2.57,-62.81,3.07,13.80,3.00,14.00
867796,-1.12,-9.30,-2.84,-66.33,0.82,14.39,0.00,15.00
867802,-1.12,-9.30,-2.84,-66.33,0.82,14.39,0.00,15.00
867806,-1.12,-9.02,-3.08,-70.78,-0.65,14.61,0.00,15.00
867811,-1.12,-9.02,-3.08,-70.78,-0.65,14.61,0.00,15.00
867815,-0.95,-8.79,-3.48,-75.07,4.55,13.88,1.00,14.00
867820,-0.95,-8.79,-3.48,-75.07,4.55,13.88,1.00,14.00
867825,-0.81,-8.50,-3.97,-78.29,15.82,12.84,5.00,15.00
867829,-0.78,-8.07,-4.06,-77.25,31.28,12.56,4.00,16.00
867834,-0.78,-8.07,-4.06,-77.25,31.28,12.56,4.00,16.00
867840,-0.96,-7.74,-3.73,-66.11,43.65,12.68,6.00,21.00
867844,-0.96,-7.74,-3.73,-66.11,43.65,12.68,6.00,21.00
867849,-1.57,-7.84,-3.30,-52.75,49.46,12.89,5.00,9.00
867853,-1.57,-7.84,-3.30,-52.75,49.46,12.89,5.00,9.00
867858,-2.48,-8.01,-3.07,-41.86,56.73,14.18,5.00,11.00
867863,-2.48,-8.01,-3.07,-41.86,56.73,14.18,5.00,11.00
867867,-2.96,-8.36,-3.00,-35.01,65.57,14.94,6.00,7.00
867872,-2.96,-8.36,-3.00,-35.01,65.57,14.94,6.00,7.00
867876,-3.09,-8.48,-3.02,-30.80,69.38,15.02,5.00,6.00
867881,-3.44,-8.51,-3.22,-27.55,68.37,18.70,11.00,3.00
867887,-3.44,-8.51,-3.22,-27.55,68.37,18.70,11.00,3.00
867891,-3.57,-8.22,-3.38,-25.51,69.61,22.55,12.00,4.00
867896,-3.57,-8.22,-3.38,-25.51,69.61,22.55,12.00,4.00
867901,-3.44,-7.79,-3.90,-28.50,68.05,26.14,9.00,8.00
867905,-3.44,-7.79,-3.90,-28.50,68.05,26.14,9.00,8.00
867910,-3.31,-7.34,-4.81,-28.86,58.11,29.09,15.00,1.00
867914,-3.31,-7.34,-4.81,-28.86,58.11,29.09,15.00,1.00
867919,-2.89,-6.95,-5.10,-19.23,34.95,31.48,11.00,3.00
867924,-2.89,-6.95,-5.10,-19.23,34.95,31.48,11.00,3.00
867929,-2.17,-7.13,-4.60,-6.68,4.61,32.51,13.00,1.00
867934,-2.17,-7.13,-4.60,-6.68,4.61,32.51,13.00,1.00
867938,-1.01,-7.65,-3.72,-1.25,-22.37,33.01,13.00,0.00
867943,-1.01,-7.65,-3.72,-1.25,-22.37,33.01,13.00,0.00
867948,0.59,-8.20,-2.28,-1.75,-40.05,31.26,13.00,-2.00
867952,2.56,-8.29,-0.95,-8.15,-44.14,29.24,10.00,-2.00
867957,2.56,-8.29,-0.95,-8.15,-44.14,29.24,10.00,-2.00
867961,3.48,-8.54,-0.05,-16.49,-37.50,28.57,11.00,0.00
867966,3.48,-8.54,-0.05,-16.49,-37.50,28.57,11.00,0.00
867972,3.11,-8.34,0.07,-27.21,-19.37,27.52,11.00,0.00
867976,3.11,-8.34,0.07,-27.21,-19.37,27.52,11.00,0.00
867981,1.70,-7.62,-0.50,-36.60,2.74,26.70,9.00,3.00
867985,1.70,-7.62,-0.50,-36.60,2.74,26.70,9.00,3.00
867990,0.03,-6.78,-1.26,-40.32,24.78,27.50,8.00,4.00
867994,0.03,-6.78,-1.26,-40.32,24.78,27.50,8.00,4.00
867999,-1.90,-6.22,-2.45,-39.91,44.86,30.37,8.00,2.00
868003,-1.90,-6.22,-2.45,-39.91,44.86,30.37,8.00,2.00
868008,-3.56,-5.65,-3.59,-38.37,53.89,33.12,6.00,4.00
868013,-5.04,-4.77,-3.81,-37.03,51.34,35.43,6.00,2.00
868018,-5.04,-4.77,-3.81,-37.03,51.34,35.43,6.00,2.00
868022,-5.86,-3.54,-3.52,-32.10,43.79,34.22,2.00,8.00
868027,-5.86,-3.54,-3.52,-32.10,43.79,34.22,2.00,8.00
868032,-5.00,-2.64,-4.10,-17.27,28.88,30.01,-2.00,15.00
868036,-5.00,-2.64,-4.10,-17.27,28.88,30.01,-2.00,15.00
868041,-3.74,-3.81,-5.79,-0.86,-2.42,23.38,-5.00,18.00
868046,-3.74,-3.81,-5.79,-0.86,-2.42,23.38,-5.00,18.00
868050,-2.29,-5.94,-5.56,6.74,-23.62,11.06,-4.00,22.00
868056,-2.29,-5.94,-5.56,6.74,-23.62,11.06,-4.00,22.00
868061,0.17,-8.61,-2.75,17.67,-30.85,-1.58,-4.00,20.00
868065,2.75,-13.02,-0.27,31.96,-30.08,-8.06,-6.00,19.00
868070,2.75,-13.02,-0.27,31.96,-30.08,-8.06,-6.00,19.00
868075,5.86,-18.92,-0.56,32.82,-15.51,-8.15,-7.00,20.00
868080,5.86,-18.92,-0.56,32.82,-15.51,-8.15,-7.00,20.00
868084,7.93,-19.60,-1.59,17.05,-3.08,3.84,-5.00,20.00
868089,7.93,-19.60,-1.59,17.05,-3.08,3.84,-5.00,20.00
868093,8.77,-19.60,-1.15,12.06,12.82,11.50,-7.00,25.00
868099,8.77,-19.60,-1.15,12.06,12.82,11.50,-7.00,25.00
868104,7.83,-19.60,-0.96,15.25,35.09,2.70,-6.00,29.00
868108,7.83,-19.60,-0.96,15.25,35.09,2.70,-6.00,29.00
868113,5.10,-19.60,-1.42,-3.32,44.42,1.19,-7.00,31.00
868117,2.42,-16.42,-1.21,-28.23,34.87,9.17,-6.00,30.00
868122,2.42,-16.42,-1.21,-28.23,34.87,9.17,-6.00,30.00
868127,0.50,-13.35,-0.40,-43.98,24.51,18.64,-7.00,32.00
868131,0.50,-13.35,-0.40,-43.98,24.51,18.64,-7.00,32.00
868136,-0.04,-11.06,-0.33,-46.65,18.88,21.30,-1.00,37.00
868142,-0.04,-11.06,-0.33,-46.65,18.88,21.30,-1.00,37.00
868147,-0.07,-9.26,-0.59,-48.94,13.88,20.35,-2.00,41.00
868151,-0.07,-9.26,-0.59,-48.94,13.88,20.35,-2.00,41.00
868156,0.14,-7.40,0.06,-45.57,11.08,15.71,-3.00,40.00
868161,0.42,-6.22,-0.04,-40.05,12.18,5.34,-6.00,34.00
868165,0.42,-6.22,-0.04,-40.05,12.18,5.34,-6.00,34.00
868170,0.77,-5.34,-1.19,-36.44,14.93,-1.16,-7.00,35.00
868175,0.77,-5.34,-1.19,-36.44,14.93,-1.16,-7.00,35.00
868179,1.26,-4.82,-2.72,-30.95,13.84,-7.02,-6.00,35.00
868185,1.26,-4.82,-2.72,-30.95,13.84,-7.02,-6.00,35.00
868189,1.79,-4.71,-2.78,-21.37,8.86,-9.69,-4.00,35.00
868194,1.79,-4.71,-2.78,-21.37,8.86,-9.69,-4.00,35.00
868199,2.37,-5.27,-2.65,-15.87,3.95,-11.80,-7.00,37.00
868203,2.37,-5.27,-2.65,-15.87,3.95,-11.80,-7.00,37.00
868208,2.57,-5.82,-1.82,-15.09,0.37,-11.02,-6.00,36.00
868213,3.04,-6.66,-1.48,-12.43,-0.78,-9.60,-6.00,38.00
868217,3.04,-6.66,-1.48,-12.43,-0.78,-9.60,-6.00,38.00
868222,3.12,-7.48,-0.95,-10.26,-1.86,-5.92,-7.00,36.00
868228,3.12,-7.48,-0.95,-10.26,-1.86,-5.92,-7.00,36.00
868232,3.12,-8.18,-0.83,-12.28,-4.94,-2.12,0.00,36.00
868237,3.12,-8.18,-0.83,-12.28,-4.94,-2.12,0.00,36.00
868241,3.20,-8.71,-1.14,-19.25,-9.90,2.47,-2.00,35.00
868246,3.20,-8.71,-1.14,-19.25,-9.90,2.47,-2.00,35.00
868250,2.91,-9.00,-1.45,-27.14,-15.76,4.09,-1.00,36.00
868255,2.91,-9.00,-1.45,-27.14,-15.76,4.09,-1.00,36.00
868260,2.56,-9.26,-1.75,-37.57,-19.93,3.36,-3.00,37.00
868264,2.25,-9.36,-1.78,-50.51,-20.95,1.26,-2.00,37.00
868270,2.25,-9.36,-1.78,-50.51,-20.95,1.26,-2.00,37.00
868275,1.76,-9.42,-1.82,-63.85,-20.54,-1.56,-4.00,38.00
868279,1.76,-9.42,-1.82,-63.85,-20.54,-1.56,-4.00,38.00
868284,1.34,-9.48,-1.80,-75.43,-18.43,-5.09,-4.00,40.00
868289,1.34,-9.48,-1.80,-75.43,-18.43,-5.09,-4.00,40.00
868294,0.76,-9.52,-1.75,-80.11,-13.44,-7.70,-2.00,41.00
868298,0.76,-9.52,-1.75,-80.11,-13.44,-7.70,-2.00,41.00
868303,0.43,-9.73,-1.80,-78.86,-9.24,-10.32,-5.00,40.00
868308,0.41,-10.11,-1.95,-75.87,-7.38,-11.28,-5.00,41.00
868314,0.41,-10.11,-1.95,-75.87,-7.38,-11.28,-5.00,41.00
868318,0.69,-10.33,-2.00,-69.38,-6.14,-11.61,-3.00,42.00
868323,0.69,-10.33,-2.00,-69.38,-6.14,-11.61,-3.00,42.00
868328,0.96,-10.46,-1.76,-59.61,-6.46,-12.28,-4.00,44.00
868333,0.96,-10.46,-1.76,-59.61,-6.46,-12.28,-4.00,44.00
868338,1.38,-10.45,-1.45,-49.81,-8.01,-12.10,-3.00,43.00
868342,1.57,-10.43,-1.14,-38.38,-8.44,-11.82,-4.00,43.00
868347,1.57,-10.43,-1.14,-38.38,-8.44,-11.82,-4.00,43.00
868353,1.77,-10.47,-0.82,-24.90,-6.70,-11.00,-2.00,43.00
868358,1.77,-10.47,-0.82,-24.90,-6.70,-11.00,-2.00,43.00
868363,1.87,-10.84,-0.64,-14.61,-2.25,-11.35,-3.00,42.00
868368,1.87,-10.84,-0.64,-14.61,-2.25,-11.35,-3.00,42.00
868372,1.91,-11.45,-0.83,-13.04,0.06,-11.76,-5.00,42.00
868377,1.91,-11.45,-0.83,-13.04,0.06,-11.76,-5.00,42.00
868382,1.58,-11.57,-0.69,-17.08,-2.33,-11.18,-4.00,42.00
868387,1.11,-11.57,-0.47,-20.94,-8.97,-10.96,-3.00,42.00
868391,1.11,-11.57,-0.47,-20.94,-8.97,-10.96,-3.00,42.00
868397,0.85,-11.41,-0.59,-24.50,-17.04,-10.20,-3.00,46.00
868402,0.85,-11.41,-0.59,-24.50,-17.04,-10.20,-3.00,46.00
868407,0.67,-10.99,-0.57,-27.32,-22.72,-9.84,-2.00,45.00
868412,0.67,-10.99,-0.57,-27.32,-22.72,-9.84,-2.00,45.00
868417,0.65,-10.60,-0.65,-30.47,-24.77,-11.24,-4.00,46.00
868422,0.45,-10.29,-0.77,-33.81,-24.27,-13.44,-1.00,45.00
868427,0.45,-10.29,-0.77,-33.81,-24.27,-13.44,-1.00,45.00
868431,0.41,-9.90,-0.55,-35.21,-22.05,-13.83,-3.00,45.00
868436,0.41,-9.90,-0.55,-35.21,-22.05,-13.83,-3.00,45.00
868442,0.42,-9.64,-0.22,-33.93,-18.10,-15.44,-2.00,45.00
868447,0.42,-9.64,-0.22,-33.93,-18.10,-15.44,-2.00,45.00
868452,0.37,-9.43,-0.03,-31.11,-13.37,-16.08,-6.00,43.00
868456,0.37,-9.43,-0.03,-31.11,-13.37,-16.08,-6.00,43.00
868461,0.37,-9.43,-0.03,-31.11,-13.37,-16.08,-6.00,43.00
868466,0.32,-9.28,0.12,-26.56,-7.20,-16.23,-3.00,43.00
868471,0.32,-9.28,0.12,-26.56,-7.20,-16.23,-3.00,43.00
868475,0.32,-9.28,0.12,-26.56,-7.20,-16.23,-3.00,43.00
868481,0.35,-9.41,-0.12,-17.15,0.91,-15.23,-3.00,43.00
868486,0.35,-9.41,-0.12,-17.15,0.91,-15.23,-3.00,43.00
868490,0.35,-9.41,-0.12,-17.15,0.91,-15.23,-3.00,43.00
868495,0.14,-9.68,-0.22,-11.44,1.36,-14.23,-3.00,42.00
868500,0.14,-9.68,-0.22,-11.44,1.36,-14.23,-3.00,42.00
868504,0.10,-9.92,-0.01,-8.23,-2.34,-14.05,-1.00,42.00
868509,0.10,-9.92,-0.01,-8.23,-2.34,-14.05,-1.00,42.00
868514,0.13,-10.04,-0.01,-7.55,-5.45,-13.42,-2.00,38.00
868518,0.15,-10.01,-0.02,-8.40,-7.52,-13.78,-2.00,39.00
868524,0.15,-10.01,-0.02,-8.40,-7.52,-13.78,-2.00,39.00
868529,0.09,-9.77,-0.16,-10.11,-8.29,-13.45,-5.00,39.00
868534,0.09,-9.77,-0.16,-10.11,-8.29,-13.45,-5.00,39.00
868538,-0.06,-9.38,-0.22,-10.74,-7.05,-14.22,-3.00,36.00
868543,-0.06,-9.38,-0.22,-10.74,-7.05,-14.22,-3.00,36.00
868548,-0.11,-9.01,-0.30,-8.86,-4.67,-15.15,-2.00,33.00
868553,-0.11,-9.01,-0.30,-8.86,-4.67,-15.15,-2.00,33.00
